log_likelihood_ratio,likelihood_ratio,prob_A
581.269,3.61389e-253,3.61389e-253
1157.13,0.0,0.0
864.473,0.0,0.0
702.248,1.04096e-305,1.04434e-305
753.978,0.0,0.0
571.862,4.40116e-249,4.40116e-249
855.916,0.0,0.0
1319.68,0.0,0.0
1035.58,0.0,0.0
1805.6,0.0,0.0
383.473,2.88128e-167,2.88128e-167
1580.8,0.0,0.0
718.676,7.63777e-313,0.0
954.38,0.0,0.0
1162.55,0.0,0.0
913.116,0.0,0.0
1097.56,0.0,0.0
679.579,7.2878e-296,0.0
558.216,3.71247e-243,3.71247e-243
771.997,0.0,0.0
779.149,0.0,0.0
999.613,0.0,0.0
495.658,5.47626e-216,5.47626e-216
762.197,0.0,0.0
366.014,1.10138e-159,1.10138e-159
1458.48,0.0,0.0
880.269,0.0,0.0
936.657,0.0,0.0
846.338,0.0,0.0
605.238,1.40737e-263,1.40737e-263
875.176,0.0,0.0
857.807,0.0,0.0
1338.69,0.0,0.0
798.25,0.0,0.0
1257.05,0.0,0.0
557.795,5.65873e-243,5.65873e-243
1296.64,0.0,0.0
755.597,0.0,0.0
952.275,0.0,0.0
901.396,0.0,0.0
1006.02,0.0,0.0
991.026,0.0,0.0
681.678,8.93548e-297,8.93548e-297
1116.61,0.0,0.0
722.615,1.48629e-314,0.0
814.692,0.0,0.0
611.051,4.20687e-266,4.20687e-266
1673.84,0.0,0.0
722.884,1.13581e-314,0.0
306.044,1.22084e-133,1.22084e-133
1589.13,0.0,0.0
766.046,0.0,0.0
759.915,0.0,0.0
846.482,0.0,0.0
467.758,7.16882e-204,7.16882e-204
733.174,3.861e-319,0.0
1357.68,0.0,0.0
935.244,0.0,0.0
462.938,8.88123e-202,8.88123e-202
663.894,4.72478e-289,4.72478e-289
831.126,0.0,0.0
779.037,0.0,0.0
973.991,0.0,0.0
546.914,3.00838e-238,3.00838e-238
1293.43,0.0,0.0
760.052,0.0,0.0
1460.34,0.0,0.0
1045.04,0.0,0.0
621.313,1.46908e-270,1.46908e-270
523.792,3.3116e-228,3.3116e-228
1058.84,0.0,0.0
777.284,0.0,0.0
839.013,0.0,0.0
1033.8,0.0,0.0
1307.34,0.0,0.0
908.018,0.0,0.0
1042.93,0.0,0.0
1286.39,0.0,0.0
1135.31,0.0,0.0
842.465,0.0,0.0
938.769,0.0,0.0
1170.71,0.0,0.0
741.46,1e-322,0.0
471.825,1.22755e-205,1.22755e-205
542.879,1.7009e-236,1.7009e-236
1547.09,0.0,0.0
1112.5,0.0,0.0
387.88,3.51406e-169,3.51406e-169
1110.35,0.0,0.0
529.598,9.96233e-231,9.96233e-231
697.135,1.73065e-303,0.0
925.454,0.0,0.0
1262.03,0.0,0.0
1317.98,0.0,0.0
915.457,0.0,0.0
838.866,0.0,0.0
1004.64,0.0,0.0
1004.28,0.0,0.0
582.577,9.77384e-254,9.77384e-254
968.257,0.0,0.0
1110.99,0.0,0.0
543.983,5.64153e-237,5.64153e-237
665.557,8.95535e-290,8.95651e-290
891.308,0.0,0.0
748.442,0.0,0.0
705.323,4.81098e-307,0.0
533.143,2.87834e-232,2.87834e-232
1373.88,0.0,0.0
933.855,0.0,0.0
1135.99,0.0,0.0
1534.25,0.0,0.0
816.315,0.0,0.0
624.488,6.14501e-272,6.14501e-272
1428.14,0.0,0.0
519.347,2.82188e-226,2.82188e-226
1114.49,0.0,0.0
918.528,0.0,0.0
1085.91,0.0,0.0
1136.67,0.0,0.0
1190.43,0.0,0.0
984.415,0.0,0.0
558.558,2.63864e-243,2.63864e-243
733.208,3.72955e-319,0.0
536.182,1.37771e-233,1.37771e-233
612.441,1.04733e-266,1.04733e-266
667.038,2.03776e-290,2.03778e-290
985.774,0.0,0.0
1013.58,0.0,0.0
1435.4,0.0,0.0
949.355,0.0,0.0
1581.11,0.0,0.0
342.275,2.24936e-149,2.24936e-149
458.889,5.09621e-200,5.09621e-200
1020.34,0.0,0.0
853.636,0.0,0.0
1064.78,0.0,0.0
959.508,0.0,0.0
619.395,1.00059e-269,1.00059e-269
1521.15,0.0,0.0
776.636,0.0,0.0
1171.12,0.0,0.0
497.114,1.27658e-216,1.27658e-216
622.144,6.40344e-271,6.40344e-271
1341.4,0.0,0.0
1635.77,0.0,0.0
649.185,1.15481e-282,1.15481e-282
533.889,1.3643e-232,1.3643e-232
626.84,5.84667e-273,5.84667e-273
712.282,4.56982e-310,0.0
633.973,4.66648e-276,4.66648e-276
1021.59,0.0,0.0
1430.51,0.0,0.0
1519.43,0.0,0.0
688.706,7.91823e-300,7.96561e-300
770.967,0.0,0.0
280.829,1.09068e-122,1.09068e-122
246.74,6.95441e-108,6.95441e-108
501.38,1.79256e-218,1.79256e-218
485.369,1.61025e-211,1.61025e-211
763.967,0.0,0.0
712.216,4.88298e-310,0.0
730.999,3.39841e-318,0.0
1448.36,0.0,0.0
728.796,3.0764e-317,0.0
650.387,3.47287e-283,3.47287e-283
432.016,2.38619e-188,2.38619e-188
626.771,6.26243e-273,6.26243e-273
423.68,9.96122e-185,9.96122e-185
837.885,0.0,0.0
1062.48,0.0,0.0
1758.44,0.0,0.0
780.652,0.0,0.0
1367.19,0.0,0.0
966.181,0.0,0.0
1074.26,0.0,0.0
1035.29,0.0,0.0
609.849,1.39881e-265,1.39881e-265
834.955,0.0,0.0
679.346,9.20117e-296,9.20117e-296
1034.16,0.0,0.0
771.968,0.0,0.0
1132.95,0.0,0.0
506.342,1.25471e-220,1.25471e-220
1112.64,0.0,0.0
1104.38,0.0,0.0
1436.63,0.0,0.0
642.154,1.30646e-279,1.30646e-279
791.44,0.0,0.0
503.351,2.49687e-219,2.49687e-219
999.324,0.0,0.0
764.849,0.0,0.0
648.757,1.77109e-282,1.77109e-282
761.869,0.0,0.0
781.94,0.0,0.0
946.403,0.0,0.0
1095.8,0.0,0.0
917.944,0.0,0.0
927.643,0.0,0.0
941.446,0.0,0.0
1202.41,0.0,0.0
653.145,2.20164e-284,2.20164e-284
619.428,9.68138e-270,9.68138e-270
1135.3,0.0,0.0
917.662,0.0,0.0
1078.6,0.0,0.0
792.542,0.0,0.0
577.081,2.3819e-251,2.3819e-251
749.198,0.0,0.0
741.583,8.4e-323,0.0
1296.04,0.0,0.0
569.282,5.8045e-248,5.8045e-248
782.944,0.0,0.0
1020.91,0.0,0.0
1028.98,0.0,0.0
643.275,4.25614e-280,4.25614e-280
1420.54,0.0,0.0
493.902,3.17088e-215,3.17088e-215
759.776,0.0,0.0
753.787,0.0,0.0
303.182,2.13625e-132,2.13625e-132
479.2,7.69431e-209,7.69431e-209
756.858,0.0,0.0
962.454,0.0,0.0
904.878,0.0,0.0
596.913,5.80788e-260,5.80788e-260
837.256,0.0,0.0
840.757,0.0,0.0
1160.32,0.0,0.0
703.752,2.31345e-306,0.0
849.173,0.0,0.0
1038.86,0.0,0.0
834.222,0.0,0.0
1213.64,0.0,0.0
788.379,0.0,0.0
1413.16,0.0,0.0
671.984,1.44871e-292,1.45364e-292
668.475,4.84043e-291,4.84043e-291
575.924,7.57139e-251,7.57139e-251
1328.61,0.0,0.0
1128.09,0.0,0.0
933.487,0.0,0.0
1181.77,0.0,0.0
881.589,0.0,0.0
1028.55,0.0,0.0
982.535,0.0,0.0
1165.26,0.0,0.0
1038.27,0.0,0.0
575.914,7.65021e-251,7.65021e-251
1063.24,0.0,0.0
900.915,0.0,0.0
905.312,0.0,0.0
651.501,1.13989e-283,1.13989e-283
1034.62,0.0,0.0
987.479,0.0,0.0
960.723,0.0,0.0
1113.18,0.0,0.0
763.331,0.0,0.0
665.637,8.27437e-290,0.0
1242.57,0.0,0.0
621.063,1.88769e-270,1.88769e-270
555.439,5.97115e-242,5.97115e-242
846.327,0.0,0.0
719.902,2.24125e-313,0.0
760.196,0.0,0.0
1027.95,0.0,0.0
514.529,3.49169e-224,3.49169e-224
433.404,5.95672e-189,5.95672e-189
461.578,3.46138e-201,3.46138e-201
747.057,0.0,0.0
774.201,0.0,0.0
536.452,1.05135e-233,1.05135e-233
916.733,0.0,0.0
689.452,3.75736e-300,3.77277e-300
1147.86,0.0,0.0
756.367,0.0,0.0
707.84,3.88059e-308,0.0
1102.7,0.0,0.0
1358.42,0.0,0.0
743.015,2e-323,0.0
1334.85,0.0,0.0
774.908,0.0,0.0
558.11,4.13013e-243,4.13013e-243
863.502,0.0,0.0
898.276,0.0,0.0
696.035,5.19939e-303,0.0
642.352,1.07117e-279,1.07117e-279
723.211,8.19435e-315,0.0
453.731,8.85708e-198,8.85708e-198
633.97,4.67856e-276,4.67856e-276
745.6,0.0,0.0
1020.71,0.0,0.0
907.208,0.0,0.0
692.031,2.84972e-301,0.0
1070.11,0.0,0.0
860.178,0.0,0.0
743.009,2e-323,0.0
642.157,1.30296e-279,1.30296e-279
640.629,6.00327e-279,6.00327e-279
582.302,1.2871e-253,1.2871e-253
785.355,0.0,0.0
743.467,1.5e-323,0.0
1233.92,0.0,0.0
777.292,0.0,0.0
739.959,4.35e-322,0.0
576.38,4.80033e-251,4.80033e-251
494.827,1.25686e-215,1.25686e-215
411.829,1.39628e-179,1.39628e-179
1173.32,0.0,0.0
837.826,0.0,0.0
543.273,1.14715e-236,1.14715e-236
1477.21,0.0,0.0
1100.18,0.0,0.0
838.282,0.0,0.0
995.67,0.0,0.0
1004.01,0.0,0.0
959.426,0.0,0.0
854.318,0.0,0.0
714.43,5.33449e-311,0.0
859.53,0.0,0.0
1032.49,0.0,0.0
923.939,0.0,0.0
958.401,0.0,0.0
892.58,0.0,0.0
1036.48,0.0,0.0
865.434,0.0,0.0
800.784,0.0,0.0
1069.55,0.0,0.0
1117.39,0.0,0.0
1301.58,0.0,0.0
678.035,3.41288e-295,0.0
798.921,0.0,0.0
1437.9,0.0,0.0
884.292,0.0,0.0
1157.96,0.0,0.0
1183.28,0.0,0.0
542.972,1.54904e-236,1.54904e-236
1443.9,0.0,0.0
754.668,0.0,0.0
1101.32,0.0,0.0
694.749,1.88141e-302,0.0
839.13,0.0,0.0
650.578,2.86821e-283,2.86821e-283
999.289,0.0,0.0
991.226,0.0,0.0
900.168,0.0,0.0
1051.35,0.0,0.0
725.897,5.58226e-316,0.0
649.306,1.02333e-282,1.02333e-282
977.759,0.0,0.0
772.347,0.0,0.0
587.059,1.10527e-255,1.10527e-255
1190.38,0.0,0.0
669.799,1.28793e-291,1.28793e-291
1255.1,0.0,0.0
881.905,0.0,0.0
847.525,0.0,0.0
724.45,2.37362e-315,0.0
1263.29,0.0,0.0
723.964,3.85989e-315,0.0
621.815,8.89249e-271,8.89249e-271
1039.24,0.0,0.0
1505.81,0.0,0.0
628.167,1.55096e-273,1.55096e-273
897.818,0.0,0.0
521.208,4.38891e-227,4.38891e-227
1024.47,0.0,0.0
740.469,2.6e-322,0.0
831.182,0.0,0.0
644.443,1.32465e-280,1.32465e-280
973.926,0.0,0.0
566.035,1.49311e-246,1.49311e-246
582.189,1.44126e-253,1.44126e-253
1083.79,0.0,0.0
437.581,9.13764e-191,9.13764e-191
518.191,8.96558e-226,8.96558e-226
1457.5,0.0,0.0
426.56,5.58781e-186,5.58781e-186
933.475,0.0,0.0
779.672,0.0,0.0
700.257,7.62877e-305,0.0
914.447,0.0,0.0
1185.32,0.0,0.0
1199.88,0.0,0.0
1147.59,0.0,0.0
1062.42,0.0,0.0
1014.84,0.0,0.0
789.224,0.0,0.0
550.503,8.31109e-240,8.31109e-240
677.06,9.04527e-295,9.04527e-295
874.795,0.0,0.0
1130.88,0.0,0.0
621.647,1.05193e-270,1.05193e-270
795.965,0.0,0.0
853.812,0.0,0.0
735.819,2.7396e-320,0.0
1227.15,0.0,0.0
1251.98,0.0,0.0
1198.52,0.0,0.0
1158.01,0.0,0.0
791.296,0.0,0.0
752.592,0.0,0.0
505.644,2.52044e-220,2.52044e-220
837.74,0.0,0.0
807.468,0.0,0.0
977.3,0.0,0.0
1111.32,0.0,0.0
568.736,1.00265e-247,1.00265e-247
600.811,1.1777e-261,1.1777e-261
597.486,3.27354e-260,3.27354e-260
721.683,3.77508e-314,0.0
1172.09,0.0,0.0
972.802,0.0,0.0
963.972,0.0,0.0
718.977,5.65477e-313,0.0
1054.51,0.0,0.0
1208.34,0.0,0.0
823.89,0.0,0.0
741.673,8e-323,0.0
783.692,0.0,0.0
792.194,0.0,0.0
655.425,2.25196e-285,2.25196e-285
978.21,0.0,0.0
467.415,1.00972e-203,1.00972e-203
427.432,2.33723e-186,2.33723e-186
1471.47,0.0,0.0
978.264,0.0,0.0
889.3,0.0,0.0
1078.87,0.0,0.0
607.709,1.18952e-264,1.18952e-264
611.051,4.20687e-266,4.20687e-266
538.07,2.0856e-234,2.0856e-234
844.901,0.0,0.0
758.596,0.0,0.0
746.604,0.0,0.0
1014.83,0.0,0.0
519.267,3.05785e-226,3.05785e-226
662.459,1.98567e-288,1.98567e-288
1071.88,0.0,0.0
1462.3,0.0,0.0
1005.97,0.0,0.0
436.347,3.1395e-190,3.1395e-190
1484.19,0.0,0.0
605.589,9.91082e-264,9.91082e-264
632.511,2.01316e-275,2.01316e-275
1195.49,0.0,0.0
759.511,0.0,0.0
1023.19,0.0,0.0
810.108,0.0,0.0
794.611,0.0,0.0
1165.7,0.0,0.0
708.858,1.40265e-308,0.0
896.078,0.0,0.0
913.297,0.0,0.0
973.185,0.0,0.0
866.832,0.0,0.0
909.804,0.0,0.0
799.041,0.0,0.0
1714.68,0.0,0.0
841.792,0.0,0.0
887.086,0.0,0.0
1182.08,0.0,0.0
1377.62,0.0,0.0
497.075,1.32739e-216,1.32739e-216
799.158,0.0,0.0
840.846,0.0,0.0
786.006,0.0,0.0
788.128,0.0,0.0
1089.57,0.0,0.0
947.994,0.0,0.0
1152.19,0.0,0.0
1149.99,0.0,0.0
536.503,9.99795e-234,9.99795e-234
811.839,0.0,0.0
926.029,0.0,0.0
575.165,1.61893e-250,1.61893e-250
828.954,0.0,0.0
1118.52,0.0,0.0
1004.8,0.0,0.0
571.552,5.99771e-249,5.99771e-249
601.81,4.33842e-262,4.33842e-262
360.59,2.49796e-157,2.49796e-157
773.381,0.0,0.0
962.17,0.0,0.0
846.031,0.0,0.0
1210.62,0.0,0.0
1005.69,0.0,0.0
853.471,0.0,0.0
1088.37,0.0,0.0
998.401,0.0,0.0
924.6,0.0,0.0
619.25,1.15615e-269,1.15615e-269
538.702,1.10787e-234,1.10787e-234
759.423,0.0,0.0
825.977,0.0,0.0
661.619,4.59556e-288,4.59545e-288
730.246,7.21398e-318,0.0
522.682,1.00449e-227,1.00449e-227
1225.09,0.0,0.0
996.181,0.0,0.0
822.002,0.0,0.0
750.748,0.0,0.0
1162.59,0.0,0.0
702.069,1.24496e-305,0.0
816.094,0.0,0.0
1199.47,0.0,0.0
945.11,0.0,0.0
1149.95,0.0,0.0
1030.35,0.0,0.0
815.089,0.0,0.0
1101.5,0.0,0.0
999.257,0.0,0.0
887.636,0.0,0.0
818.476,0.0,0.0
664.076,3.94081e-289,3.94081e-289
890.544,0.0,0.0
894.284,0.0,0.0
973.281,0.0,0.0
1168.93,0.0,0.0
1016.82,0.0,0.0
918.391,0.0,0.0
957.098,0.0,0.0
755.308,0.0,0.0
1017.45,0.0,0.0
792.901,0.0,0.0
744.308,5e-324,0.0
677.498,5.8414e-295,5.84141e-295
444.426,9.73332e-194,9.73332e-194
478.936,1.0016e-208,1.0016e-208
666.049,5.47541e-290,5.47541e-290
919.101,0.0,0.0
835.162,0.0,0.0
1184.77,0.0,0.0
994.891,0.0,0.0
904.34,0.0,0.0
976.46,0.0,0.0
937.692,0.0,0.0
718.809,6.69005e-313,0.0
476.108,1.69389e-207,1.69389e-207
1057.43,0.0,0.0
484.674,3.2251e-211,3.2251e-211
1490.35,0.0,0.0
891.708,0.0,0.0
1596.67,0.0,0.0
645.126,6.68672e-281,6.68672e-281
780.85,0.0,0.0
2159.81,0.0,0.0
1912.96,0.0,0.0
1815.41,0.0,0.0
931.22,0.0,0.0
1066.92,0.0,0.0
891.672,0.0,0.0
914.388,0.0,0.0
763.895,0.0,0.0
638.061,7.82503e-278,7.82503e-278
527.717,6.53584e-230,6.53584e-230
575.939,7.45958e-251,7.45958e-251
835.784,0.0,0.0
1356.44,0.0,0.0
1036.15,0.0,0.0
873.377,0.0,0.0
1555.67,0.0,0.0
663.222,9.25548e-289,9.25557e-289
739.641,6e-322,0.0
758.034,0.0,0.0
1203.36,0.0,0.0
1095.18,0.0,0.0
1083.53,0.0,0.0
874.974,0.0,0.0
646.705,1.3795e-281,1.3795e-281
916.999,0.0,0.0
717.798,1.83823e-312,0.0
890.526,0.0,0.0
997.302,0.0,0.0
1315.54,0.0,0.0
548.499,6.16744e-239,6.16744e-239
839.401,0.0,0.0
564.604,6.24656e-246,6.24656e-246
788.279,0.0,0.0
601.301,7.21566e-262,7.21566e-262
433.076,8.26919e-189,8.26919e-189
906.29,0.0,0.0
937.227,0.0,0.0
1124.87,0.0,0.0
912.888,0.0,0.0
1554.06,0.0,0.0
594.948,4.14377e-259,4.14377e-259
1084.5,0.0,0.0
880.979,0.0,0.0
1275.9,0.0,0.0
935.049,0.0,0.0
783.464,0.0,0.0
1211.6,0.0,0.0
630.853,1.05655e-274,1.05655e-274
400.97,7.25897e-175,7.25897e-175
1326.29,0.0,0.0
635.877,6.95553e-277,6.95553e-277
1323.99,0.0,0.0
863.723,0.0,0.0
354.613,9.84745e-155,9.84745e-155
579.765,1.62589e-252,1.62589e-252
937.672,0.0,0.0
1208.18,0.0,0.0
1054.81,0.0,0.0
468.427,3.66883e-204,3.66883e-204
1139.86,0.0,0.0
1125.08,0.0,0.0
1060.81,0.0,0.0
1057.38,0.0,0.0
768.73,0.0,0.0
763.529,0.0,0.0
985.326,0.0,0.0
788.611,0.0,0.0
1079.72,0.0,0.0
878.268,0.0,0.0
1248.07,0.0,0.0
786.846,0.0,0.0
486.414,5.66195e-212,5.66195e-212
749.444,0.0,0.0
907.954,0.0,0.0
483.223,1.37762e-210,1.37762e-210
903.72,0.0,0.0
781.029,0.0,0.0
798.392,0.0,0.0
715.757,1.41466e-311,0.0
1152.48,0.0,0.0
678.928,1.39727e-295,1.39727e-295
753.788,0.0,0.0
984.388,0.0,0.0
867.616,0.0,0.0
774.183,0.0,0.0
826.255,0.0,0.0
1167.88,0.0,0.0
863.806,0.0,0.0
954.519,0.0,0.0
758.583,0.0,0.0
832.242,0.0,0.0
826.414,0.0,0.0
791.447,0.0,0.0
975.052,0.0,0.0
816.514,0.0,0.0
1085.42,0.0,0.0
761.948,0.0,0.0
1052.19,0.0,0.0
899.998,0.0,0.0
694.324,2.87678e-302,2.91741e-302
749.006,0.0,0.0
702.842,5.74928e-306,0.0
847.824,0.0,0.0
864.181,0.0,0.0
1073.62,0.0,0.0
1069.13,0.0,0.0
1136.67,0.0,0.0
956.675,0.0,0.0
862.478,0.0,0.0
781.31,0.0,0.0
1373.61,0.0,0.0
1193.79,0.0,0.0
1302.55,0.0,0.0
1229.59,0.0,0.0
982.592,0.0,0.0
1035.07,0.0,0.0
1273.22,0.0,0.0
920.656,0.0,0.0
1258.21,0.0,0.0
837.746,0.0,0.0
943.094,0.0,0.0
833.587,0.0,0.0
915.698,0.0,0.0
678.712,1.73499e-295,0.0
738.924,1.23e-321,0.0
941.083,0.0,0.0
817.162,0.0,0.0
958.019,0.0,0.0
791.766,0.0,0.0
986.174,0.0,0.0
1127.36,0.0,0.0
732.781,5.7188e-319,0.0
435.253,9.37236e-190,9.37236e-190
930.653,0.0,0.0
804.986,0.0,0.0
1621.1,0.0,0.0
405.196,1.06114e-176,1.06114e-176
434.725,1.59049e-189,1.59049e-189
473.453,2.40877e-206,2.40877e-206
1048.8,0.0,0.0
1095.39,0.0,0.0
751.724,0.0,0.0
713.019,2.18654e-310,0.0
800.828,0.0,0.0
929.956,0.0,0.0
764.516,0.0,0.0
1380.46,0.0,0.0
775.675,0.0,0.0
1065.93,0.0,0.0
1365.96,0.0,0.0
783.331,0.0,0.0
1171.43,0.0,0.0
1541.72,0.0,0.0
820.471,0.0,0.0
1359.87,0.0,0.0
449.881,4.16146e-196,4.16146e-196
465.282,8.52027e-203,8.52027e-203
1211.39,0.0,0.0
779.601,0.0,0.0
764.685,0.0,0.0
601.138,8.48947e-262,8.48947e-262
1196.66,0.0,0.0
751.186,0.0,0.0
581.848,2.02612e-253,2.02612e-253
773.411,0.0,0.0
1158.16,0.0,0.0
658.907,6.92113e-287,6.92113e-287
670.62,5.66639e-292,5.6667e-292
548.552,5.84835e-239,5.84835e-239
378.108,6.16539e-165,6.16539e-165
1134.14,0.0,0.0
706.316,1.78256e-307,0.0
882.859,0.0,0.0
764.655,0.0,0.0
623.73,1.31107e-271,1.31107e-271
672.41,9.4677e-293,9.46767e-293
982.006,0.0,0.0
1150.63,0.0,0.0
1441.15,0.0,0.0
786.798,0.0,0.0
1171.62,0.0,0.0
689.329,4.24776e-300,4.24776e-300
873.776,0.0,0.0
1052.07,0.0,0.0
984.75,0.0,0.0
1265.14,0.0,0.0
996.174,0.0,0.0
696.093,4.90345e-303,0.0
995.048,0.0,0.0
1144.57,0.0,0.0
993.139,0.0,0.0
678.404,2.36097e-295,0.0
916.36,0.0,0.0
813.062,0.0,0.0
1327.69,0.0,0.0
563.947,1.20485e-245,1.20485e-245
1459.6,0.0,0.0
1247.99,0.0,0.0
1522.88,0.0,0.0
357.364,6.29169e-156,6.29169e-156
1421.93,0.0,0.0
1060.86,0.0,0.0
908.146,0.0,0.0
589.464,9.97883e-257,9.97883e-257
557.871,5.24611e-243,5.24611e-243
874.574,0.0,0.0
870.82,0.0,0.0
966.258,0.0,0.0
809.91,0.0,0.0
614.459,1.39202e-267,1.39202e-267
1029.15,0.0,0.0
775.169,0.0,0.0
1067.93,0.0,0.0
865.358,0.0,0.0
1362.67,0.0,0.0
463.865,3.51417e-202,3.51417e-202
552.342,1.32077e-240,1.32077e-240
517.951,1.13942e-225,1.13942e-225
624.637,5.2932e-272,5.2932e-272
454.549,3.90903e-198,3.90903e-198
740.52,2.47e-322,0.0
731.937,1.33031e-318,0.0
1221.23,0.0,0.0
709.119,1.08029e-308,0.0
1025.16,0.0,0.0
1113.02,0.0,0.0
416.544,1.25049e-181,1.25049e-181
552.463,1.16997e-240,1.16997e-240
631.779,4.18601e-275,4.18601e-275
1050.0,0.0,0.0
448.088,2.50034e-195,2.50034e-195
1210.29,0.0,0.0
965.367,0.0,0.0
1065.64,0.0,0.0
807.564,0.0,0.0
1137.37,0.0,0.0
757.606,0.0,0.0
384.25,1.32552e-167,1.32552e-167
1225.47,0.0,0.0
1204.45,0.0,0.0
1001.32,0.0,0.0
797.393,0.0,0.0
683.989,8.86199e-298,0.0
659.721,3.06857e-287,3.06857e-287
753.097,0.0,0.0
613.239,4.71785e-267,4.71785e-267
746.047,0.0,0.0
996.413,0.0,0.0
999.192,0.0,0.0
571.372,7.18139e-249,7.18139e-249
1230.6,0.0,0.0
1010.96,0.0,0.0
1152.23,0.0,0.0
757.98,0.0,0.0
990.897,0.0,0.0
762.201,0.0,0.0
768.603,0.0,0.0
586.859,1.3499e-255,1.3499e-255
757.901,0.0,0.0
686.147,1.02321e-298,1.02321e-298
576.09,6.41415e-251,6.41415e-251
579.231,2.7749e-252,2.7749e-252
475.966,1.95197e-207,1.95197e-207
357.981,3.39495e-156,3.39495e-156
438.5,3.64742e-191,3.64742e-191
1255.31,0.0,0.0
1458.32,0.0,0.0
440.362,5.66582e-192,5.66582e-192
941.78,0.0,0.0
854.617,0.0,0.0
1219.94,0.0,0.0
776.187,0.0,0.0
447.402,4.96411e-195,4.96411e-195
1347.74,0.0,0.0
1137.05,0.0,0.0
375.918,5.50666e-164,5.50666e-164
605.018,1.75438e-263,1.75438e-263
1386.89,0.0,0.0
819.463,0.0,0.0
497.276,1.08588e-216,1.08588e-216
421.557,8.32344e-184,8.32344e-184
378.386,4.66816e-165,4.66816e-165
783.768,0.0,0.0
438.276,4.56077e-191,4.56077e-191
855.657,0.0,0.0
1286.08,0.0,0.0
683.366,1.65221e-297,0.0
1516.04,0.0,0.0
542.515,2.44686e-236,2.44686e-236
1122.24,0.0,0.0
1161.2,0.0,0.0
779.155,0.0,0.0
739.294,8.5e-322,0.0
899.05,0.0,0.0
693.246,8.45106e-302,0.0
529.019,1.77818e-230,1.77818e-230
1127.89,0.0,0.0
688.714,7.85618e-300,0.0
856.759,0.0,0.0
786.586,0.0,0.0
1351.71,0.0,0.0
953.641,0.0,0.0
352.834,5.8372e-154,5.8372e-154
1184.32,0.0,0.0
1005.58,0.0,0.0
868.217,0.0,0.0
629.829,2.94357e-274,2.94357e-274
557.249,9.76775e-243,9.76775e-243
1306.13,0.0,0.0
914.794,0.0,0.0
526.467,2.28269e-229,2.28269e-229
860.606,0.0,0.0
1274.25,0.0,0.0
1438.85,0.0,0.0
1561.85,0.0,0.0
628.427,1.19585e-273,1.19585e-273
1085.43,0.0,0.0
595.598,2.1628e-259,2.1628e-259
878.616,0.0,0.0
994.478,0.0,0.0
891.126,0.0,0.0
1371.94,0.0,0.0
582.68,8.81414e-254,8.81414e-254
1270.12,0.0,0.0
784.589,0.0,0.0
601.571,5.50579e-262,5.50579e-262
808.936,0.0,0.0
1160.48,0.0,0.0
942.486,0.0,0.0
323.875,2.20286e-141,2.20286e-141
512.327,3.1571e-223,3.1571e-223
664.855,1.80807e-289,1.80807e-289
1322.83,0.0,0.0
925.241,0.0,0.0
880.901,0.0,0.0
648.581,2.11342e-282,2.11342e-282
1416.42,0.0,0.0
1195.9,0.0,0.0
1353.16,0.0,0.0
419.357,7.50922e-183,7.50922e-183
443.604,2.21518e-193,2.21518e-193
377.085,1.71364e-164,1.71364e-164
484.936,2.48254e-211,2.48254e-211
944.774,0.0,0.0
852.943,0.0,0.0
737.879,3.493e-321,0.0
604.888,1.99682e-263,1.99682e-263
660.596,1.27882e-287,1.27882e-287
804.307,0.0,0.0
808.125,0.0,0.0
602.285,2.69614e-262,2.69614e-262
510.283,2.43802e-222,2.43802e-222
486.722,4.1605e-212,4.1605e-212
1481.27,0.0,0.0
1502.9,0.0,0.0
1588.28,0.0,0.0
1537.08,0.0,0.0
612.132,1.42751e-266,1.42751e-266
795.301,0.0,0.0
1447.78,0.0,0.0
919.405,0.0,0.0
766.3,0.0,0.0
769.225,0.0,0.0
885.094,0.0,0.0
854.128,0.0,0.0
821.423,0.0,0.0
773.821,0.0,0.0
730.196,7.58339e-318,0.0
1079.07,0.0,0.0
1055.02,0.0,0.0
1167.35,0.0,0.0
776.269,0.0,0.0
953.063,0.0,0.0
715.904,1.22194e-311,0.0
981.213,0.0,0.0
958.411,0.0,0.0
754.394,0.0,0.0
1146.61,0.0,0.0
1357.98,0.0,0.0
815.681,0.0,0.0
1285.17,0.0,0.0
1256.36,0.0,0.0
1182.93,0.0,0.0
736.398,1.5356e-320,0.0
814.482,0.0,0.0
1113.3,0.0,0.0
964.676,0.0,0.0
650.468,3.20005e-283,3.20005e-283
1232.89,0.0,0.0
715.613,1.63465e-311,0.0
696.05,5.12023e-303,0.0
839.355,0.0,0.0
629.164,5.72424e-274,5.72424e-274
1116.58,0.0,0.0
1003.04,0.0,0.0
869.911,0.0,0.0
1032.96,0.0,0.0
797.853,0.0,0.0
1030.71,0.0,0.0
1023.32,0.0,0.0
970.024,0.0,0.0
846.313,0.0,0.0
955.145,0.0,0.0
1201.6,0.0,0.0
1027.27,0.0,0.0
1038.27,0.0,0.0
1055.46,0.0,0.0
801.657,0.0,0.0
828.003,0.0,0.0
679.626,6.9554e-296,0.0
564.613,6.19162e-246,6.19162e-246
881.139,0.0,0.0
718.361,1.0464e-312,0.0
995.377,0.0,0.0
1214.23,0.0,0.0
561.235,1.81508e-244,1.81508e-244
523.847,3.13576e-228,3.13576e-228
